"skill1";"skill2";"name1";"name2";"weight";"count";"max_count"
"4.A.4.b.5";"1.C.4.b";"Coaching and Developing Others";"Stress Tolerance";0,504310344827586;117;232
"4.A.4.b.5";"1.C.5.a";"Coaching and Developing Others";"Dependability";0,454545454545455;100;220
"4.A.4.b.5";"1.C.5.b";"Coaching and Developing Others";"Attention to Detail";0,392070484581498;89;227
"4.A.4.b.5";"1.C.5.c";"Coaching and Developing Others";"Integrity";0,553648068669528;129;233
"4.A.4.b.5";"2.C.1.b";"Coaching and Developing Others";"Administrative";0,5;110;220
"4.A.4.b.5";"2.C.2.a";"Coaching and Developing Others";"Production and Processing";0,386363636363636;85;220
"4.A.4.b.5";"2.C.3.e";"Coaching and Developing Others";"Mechanical";0,295454545454545;65;220
"4.A.4.b.5";"4.A.1.b.1";"Coaching and Developing Others";"Identifying Objects, Actions, and Events";0,451063829787234;106;235
"4.A.4.b.5";"1.A.1.f.1";"Coaching and Developing Others";"Spatial Orientation";0,377272727272727;83;220
"4.A.4.b.5";"1.A.2.b.3";"Coaching and Developing Others";"Response Orientation";0,42152466367713;94;223
"4.A.4.b.5";"1.A.2.c.2";"Coaching and Developing Others";"Wrist-Finger Speed";0,350877192982456;80;228
"4.A.4.b.5";"1.A.3.a.2";"Coaching and Developing Others";"Explosive Strength";0,390909090909091;86;220
"4.A.4.b.5";"1.A.3.a.4";"Coaching and Developing Others";"Trunk Strength";0,381818181818182;84;220
"4.A.4.b.5";"1.A.3.b.1";"Coaching and Developing Others";"Stamina";0,44206008583691;103;233
"4.A.4.b.5";"1.A.3.c.1";"Coaching and Developing Others";"Extent Flexibility";0,418181818181818;92;220
"4.A.4.b.5";"1.A.3.c.4";"Coaching and Developing Others";"Gross Body Equilibrium";0,469298245614035;107;228
"4.A.4.b.5";"1.A.4.a.4";"Coaching and Developing Others";"Night Vision";0,304545454545455;67;220
"4.A.4.b.5";"1.A.4.a.5";"Coaching and Developing Others";"Peripheral Vision";0,322727272727273;71;220
"4.A.4.b.5";"1.A.4.a.6";"Coaching and Developing Others";"Depth Perception";0,304545454545455;67;220
"4.A.4.b.5";"1.A.4.a.7";"Coaching and Developing Others";"Glare Sensitivity";0,331818181818182;73;220
"4.A.4.b.5";"1.A.4.b.3";"Coaching and Developing Others";"Sound Localization";0,331818181818182;73;220
"4.A.4.b.5";"2.B.3.c";"Coaching and Developing Others";"Equipment Selection";0,35;77;220
"4.A.4.b.5";"2.B.3.g";"Coaching and Developing Others";"Operations Monitoring";0,340909090909091;75;220
"4.A.4.b.5";"2.B.3.j";"Coaching and Developing Others";"Equipment Maintenance";0,277272727272727;61;220
"4.A.4.b.5";"2.B.3.k";"Coaching and Developing Others";"Troubleshooting";0,309090909090909;68;220
"4.A.4.b.5";"2.B.3.l";"Coaching and Developing Others";"Repairing";0,272727272727273;60;220
"4.A.4.b.5";"2.B.3.m";"Coaching and Developing Others";"Quality Control Analysis";0,359090909090909;79;220
"4.A.4.b.5";"2.C.5.b";"Coaching and Developing Others";"Therapy and Counseling";0,431818181818182;95;220
"4.A.4.b.5";"4.A.1.b.2";"Coaching and Developing Others";"Inspecting Equipment, Structures, or Materials";0,416666666666667;100;240
"4.A.4.b.5";"4.A.3.a.1";"Coaching and Developing Others";"Performing General Physical Activities";0,423423423423423;94;222
"4.A.4.b.5";"4.A.3.a.2";"Coaching and Developing Others";"Handling and Moving Objects";0,409090909090909;90;220
"4.A.4.b.5";"4.A.3.a.3";"Coaching and Developing Others";"Controlling Machines and Processes";0,368181818181818;81;220
"4.A.4.b.5";"4.A.3.a.4";"Coaching and Developing Others";"Operating Vehicles, Mechanized Devices, or Equipment";0,359090909090909;79;220
"4.A.4.b.5";"4.A.3.b.2";"Coaching and Developing Others";"Drafting, Laying Out, and Specifying Technical Devices, Parts, and Equipment";0,336363636363636;74;220
"4.A.4.b.5";"4.A.3.b.4";"Coaching and Developing Others";"Repairing and Maintaining Mechanical Equipment";0,3;66;220
"4.A.4.b.5";"4.A.3.b.5";"Coaching and Developing Others";"Repairing and Maintaining Electronic Equipment";0,336363636363636;74;220
"4.A.4.b.5";"1.A.1.e.2";"Coaching and Developing Others";"Flexibility of Closure";0,369565217391304;85;230
"4.A.4.b.5";"1.A.1.e.3";"Coaching and Developing Others";"Perceptual Speed";0,357723577235772;88;246
"4.A.4.b.5";"1.A.4.a.1";"Coaching and Developing Others";"Near Vision";0,393939393939394;91;231
"4.A.4.b.5";"1.A.1.f.2";"Coaching and Developing Others";"Visualization";0,34051724137931;79;232
"4.A.4.b.5";"1.A.2.b.4";"Coaching and Developing Others";"Rate Control";0,354545454545455;78;220
"4.A.4.b.5";"1.A.2.c.1";"Coaching and Developing Others";"Reaction Time";0,354545454545455;78;220
"4.A.4.b.5";"1.A.2.c.3";"Coaching and Developing Others";"Speed of Limb Movement";0,390909090909091;86;220
"4.A.4.b.5";"1.A.3.c.3";"Coaching and Developing Others";"Gross Body Coordination";0,446808510638298;105;235
"4.A.4.b.5";"1.A.4.a.3";"Coaching and Developing Others";"Visual Color Discrimination";0,358333333333333;86;240
"4.A.4.b.5";"1.A.4.b.2";"Coaching and Developing Others";"Auditory Attention";0,35;77;220
"4.A.4.b.5";"2.B.3.h";"Coaching and Developing Others";"Operation and Control";0,313636363636364;69;220
"4.A.4.b.5";"1.A.4.a.2";"Coaching and Developing Others";"Far Vision";0,368181818181818;81;220
"4.A.4.b.5";"4.A.3.b.6";"Coaching and Developing Others";"Documenting/Recording Information";0,477551020408163;117;245
"4.A.4.b.5";"1.A.2.a.1";"Coaching and Developing Others";"Arm-Hand Steadiness";0,401639344262295;98;244
"4.A.4.b.5";"2.A.1.f";"Coaching and Developing Others";"Science";0,386363636363636;85;220
"4.A.4.b.5";"1.A.1.g.1";"Coaching and Developing Others";"Selective Attention";0,420814479638009;93;221
"4.A.4.b.5";"1.A.2.a.2";"Coaching and Developing Others";"Manual Dexterity";0,383928571428571;86;224
"4.A.4.b.5";"1.A.2.b.1";"Coaching and Developing Others";"Control Precision";0,309090909090909;68;220
"4.A.4.b.5";"1.A.2.b.2";"Coaching and Developing Others";"Multilimb Coordination";0,404545454545455;89;220
"4.A.4.b.5";"1.A.3.a.1";"Coaching and Developing Others";"Static Strength";0,404545454545455;89;220
"4.A.4.b.5";"1.A.3.a.3";"Coaching and Developing Others";"Dynamic Strength";0,417391304347826;96;230
"4.A.4.b.5";"1.A.4.b.1";"Coaching and Developing Others";"Hearing Sensitivity";0,272727272727273;60;220
"4.A.4.b.5";"2.C.5.a";"Coaching and Developing Others";"Medicine and Dentistry";0,368181818181818;81;220
"4.A.4.b.5";"4.A.4.a.5";"Coaching and Developing Others";"Assisting and Caring for Others";0,481818181818182;106;220
"4.A.4.b.5";"1.A.3.c.2";"Coaching and Developing Others";"Dynamic Flexibility";0,222727272727273;49;220
"4.A.4.b.5";"1.A.2.a.3";"Coaching and Developing Others";"Finger Dexterity";0,374468085106383;88;235
"4.A.4.b.5";"2.B.3.d";"Coaching and Developing Others";"Installation";0,109090909090909;24;220
"4.A.4.b.6";"4.A.4.c.1";"Providing Consultation and Advice to Others";"Performing Administrative Activities";0,604545454545454;133;220
"4.A.4.b.6";"4.A.4.c.2";"Providing Consultation and Advice to Others";"Staffing Organizational Units";0,636363636363636;140;220
"4.A.4.b.6";"4.A.4.c.3";"Providing Consultation and Advice to Others";"Monitoring and Controlling Resources";0,585774058577406;140;239
"4.A.4.b.6";"1.C.3.a";"Providing Consultation and Advice to Others";"Cooperation";0,463636363636364;102;220
"4.A.4.b.6";"1.C.4.c";"Providing Consultation and Advice to Others";"Adaptability/Flexibility";0,486363636363636;107;220
"4.A.4.b.6";"1.C.6";"Providing Consultation and Advice to Others";"Independence";0,379464285714286;85;224
"4.A.4.b.6";"2.A.1.b";"Providing Consultation and Advice to Others";"Active Listening";0,608163265306122;149;245
"4.A.4.b.6";"2.A.2.c";"Providing Consultation and Advice to Others";"Learning Strategies";0,709251101321586;161;227
"4.A.4.b.6";"2.B.1.f";"Providing Consultation and Advice to Others";"Service Orientation";0,55;121;220
"4.A.4.b.6";"2.B.3.b";"Providing Consultation and Advice to Others";"Technology Design";0,468181818181818;103;220
"4.A.4.b.6";"2.B.3.e";"Providing Consultation and Advice to Others";"Programming";0,531818181818182;117;220
"4.A.4.b.6";"2.C.10";"Providing Consultation and Advice to Others";"Transportation";0,318181818181818;70;220
"4.A.4.b.6";"2.C.2.b";"Providing Consultation and Advice to Others";"Food Production";0,245454545454545;54;220
"4.A.4.b.6";"2.C.3.c";"Providing Consultation and Advice to Others";"Design";0,413636363636364;91;220
"4.A.4.b.6";"2.C.3.d";"Providing Consultation and Advice to Others";"Building and Construction";0,272727272727273;60;220
"4.A.4.b.6";"2.C.4.b";"Providing Consultation and Advice to Others";"Physics";0,381818181818182;84;220
"4.A.4.b.6";"2.C.4.c";"Providing Consultation and Advice to Others";"Chemistry";0,390909090909091;86;220
"4.A.4.b.6";"2.C.4.d";"Providing Consultation and Advice to Others";"Biology";0,436363636363636;96;220
"4.A.4.b.6";"4.A.1.a.1";"Providing Consultation and Advice to Others";"Getting Information";0,536363636363636;118;220
"4.A.4.b.6";"4.A.1.b.3";"Providing Consultation and Advice to Others";"Estimating the Quantifiable Characteristics of Products, Events, or Information";0,535269709543568;129;241
"4.A.4.b.6";"4.A.2.b.3";"Providing Consultation and Advice to Others";"Updating and Using Relevant Knowledge";0,610878661087866;146;239
"4.A.4.b.6";"4.A.3.b.1";"Providing Consultation and Advice to Others";"Working with Computers";0,640926640926641;166;259
"4.A.4.b.6";"1.A.1.b.3";"Providing Consultation and Advice to Others";"Problem Sensitivity";0,594713656387665;135;227
"4.A.4.b.6";"1.A.1.b.7";"Providing Consultation and Advice to Others";"Category Flexibility";0,568181818181818;125;220
"4.A.4.b.6";"1.A.1.g.2";"Providing Consultation and Advice to Others";"Time Sharing";0,42798353909465;104;243
"4.A.4.b.6";"1.C.4.a";"Providing Consultation and Advice to Others";"Self-Control";0,422727272727273;93;220
"4.A.4.b.6";"1.C.4.b";"Providing Consultation and Advice to Others";"Stress Tolerance";0,435344827586207;101;232
"4.A.4.b.6";"1.C.5.a";"Providing Consultation and Advice to Others";"Dependability";0,390909090909091;86;220
"4.A.4.b.6";"1.C.5.b";"Providing Consultation and Advice to Others";"Attention to Detail";0,405286343612335;92;227
"4.A.4.b.6";"1.C.5.c";"Providing Consultation and Advice to Others";"Integrity";0,549356223175966;128;233
"4.A.4.b.6";"2.C.1.b";"Providing Consultation and Advice to Others";"Administrative";0,445454545454545;98;220
"4.A.4.b.6";"2.C.2.a";"Providing Consultation and Advice to Others";"Production and Processing";0,322727272727273;71;220
"4.A.4.b.6";"2.C.3.e";"Providing Consultation and Advice to Others";"Mechanical";0,263636363636364;58;220
"4.A.4.b.6";"4.A.1.b.1";"Providing Consultation and Advice to Others";"Identifying Objects, Actions, and Events";0,48936170212766;115;235
"4.A.4.b.6";"1.A.1.f.1";"Providing Consultation and Advice to Others";"Spatial Orientation";0,295454545454545;65;220
"4.A.4.b.6";"1.A.2.b.3";"Providing Consultation and Advice to Others";"Response Orientation";0,295964125560538;66;223
"4.A.4.b.6";"1.A.2.c.2";"Providing Consultation and Advice to Others";"Wrist-Finger Speed";0,285087719298246;65;228
"4.A.4.b.6";"1.A.3.a.2";"Providing Consultation and Advice to Others";"Explosive Strength";0,259090909090909;57;220
"4.A.4.b.6";"1.A.3.a.4";"Providing Consultation and Advice to Others";"Trunk Strength";0,213636363636364;47;220
"4.A.4.b.6";"1.A.3.b.1";"Providing Consultation and Advice to Others";"Stamina";0,304721030042918;71;233
"4.A.4.b.6";"1.A.3.c.1";"Providing Consultation and Advice to Others";"Extent Flexibility";0,254545454545455;56;220
"4.A.4.b.6";"1.A.3.c.4";"Providing Consultation and Advice to Others";"Gross Body Equilibrium";0,31140350877193;71;228
"4.A.4.b.6";"1.A.4.a.4";"Providing Consultation and Advice to Others";"Night Vision";0,240909090909091;53;220
"4.A.4.b.6";"1.A.4.a.5";"Providing Consultation and Advice to Others";"Peripheral Vision";0,25;55;220
"4.A.4.b.6";"1.A.4.a.6";"Providing Consultation and Advice to Others";"Depth Perception";0,231818181818182;51;220
"4.A.4.b.6";"1.A.4.a.7";"Providing Consultation and Advice to Others";"Glare Sensitivity";0,263636363636364;58;220
"4.A.4.b.6";"1.A.4.b.3";"Providing Consultation and Advice to Others";"Sound Localization";0,263636363636364;58;220
"4.A.4.b.6";"2.B.3.c";"Providing Consultation and Advice to Others";"Equipment Selection";0,3;66;220
"4.A.4.b.6";"2.B.3.g";"Providing Consultation and Advice to Others";"Operations Monitoring";0,327272727272727;72;220
"4.A.4.b.6";"2.B.3.j";"Providing Consultation and Advice to Others";"Equipment Maintenance";0,190909090909091;42;220
"4.A.4.b.6";"2.B.3.k";"Providing Consultation and Advice to Others";"Troubleshooting";0,236363636363636;52;220
"4.A.4.b.6";"2.B.3.l";"Providing Consultation and Advice to Others";"Repairing";0,190909090909091;42;220
"4.A.4.b.6";"2.B.3.m";"Providing Consultation and Advice to Others";"Quality Control Analysis";0,35;77;220
"4.A.4.b.6";"2.C.5.b";"Providing Consultation and Advice to Others";"Therapy and Counseling";0,381818181818182;84;220
"4.A.4.b.6";"4.A.1.b.2";"Providing Consultation and Advice to Others";"Inspecting Equipment, Structures, or Materials";0,3125;75;240
"4.A.4.b.6";"4.A.3.a.1";"Providing Consultation and Advice to Others";"Performing General Physical Activities";0,306306306306306;68;222
"4.A.4.b.6";"4.A.3.a.2";"Providing Consultation and Advice to Others";"Handling and Moving Objects";0,263636363636364;58;220
"4.A.4.b.6";"4.A.3.a.3";"Providing Consultation and Advice to Others";"Controlling Machines and Processes";0,272727272727273;60;220
"4.A.4.b.6";"4.A.3.a.4";"Providing Consultation and Advice to Others";"Operating Vehicles, Mechanized Devices, or Equipment";0,295454545454545;65;220
"4.A.4.b.6";"4.A.3.b.2";"Providing Consultation and Advice to Others";"Drafting, Laying Out, and Specifying Technical Devices, Parts, and Equipment";0,386363636363636;85;220
"4.A.4.b.6";"4.A.3.b.4";"Providing Consultation and Advice to Others";"Repairing and Maintaining Mechanical Equipment";0,231818181818182;51;220
"4.A.4.b.6";"4.A.3.b.5";"Providing Consultation and Advice to Others";"Repairing and Maintaining Electronic Equipment";0,263636363636364;58;220
"4.A.4.b.6";"1.A.1.e.2";"Providing Consultation and Advice to Others";"Flexibility of Closure";0,5;115;230
"4.A.4.b.6";"1.A.1.e.3";"Providing Consultation and Advice to Others";"Perceptual Speed";0,382113821138211;94;246
"4.A.4.b.6";"1.A.4.a.1";"Providing Consultation and Advice to Others";"Near Vision";0,458874458874459;106;231
"4.A.4.b.6";"1.A.1.f.2";"Providing Consultation and Advice to Others";"Visualization";0,405172413793103;94;232
"4.A.4.b.6";"1.A.2.b.4";"Providing Consultation and Advice to Others";"Rate Control";0,231818181818182;51;220
"4.A.4.b.6";"1.A.2.c.1";"Providing Consultation and Advice to Others";"Reaction Time";0,209090909090909;46;220
"4.A.4.b.6";"1.A.2.c.3";"Providing Consultation and Advice to Others";"Speed of Limb Movement";0,209090909090909;46;220
"4.A.4.b.6";"1.A.3.c.3";"Providing Consultation and Advice to Others";"Gross Body Coordination";0,306382978723404;72;235
"4.A.4.b.6";"1.A.4.a.3";"Providing Consultation and Advice to Others";"Visual Color Discrimination";0,3875;93;240
"4.A.4.b.6";"1.A.4.b.2";"Providing Consultation and Advice to Others";"Auditory Attention";0,204545454545455;45;220
"4.A.4.b.6";"2.B.3.h";"Providing Consultation and Advice to Others";"Operation and Control";0,222727272727273;49;220
"4.A.4.b.6";"1.A.4.a.2";"Providing Consultation and Advice to Others";"Far Vision";0,345454545454545;76;220
"4.A.4.b.6";"4.A.3.b.6";"Providing Consultation and Advice to Others";"Documenting/Recording Information";0,546938775510204;134;245
"4.A.4.b.6";"1.A.2.a.1";"Providing Consultation and Advice to Others";"Arm-Hand Steadiness";0,299180327868852;73;244
"4.A.4.b.6";"2.A.1.f";"Providing Consultation and Advice to Others";"Science";0,536363636363636;118;220
"4.A.4.b.6";"1.A.1.g.1";"Providing Consultation and Advice to Others";"Selective Attention";0,398190045248869;88;221
"4.A.4.b.6";"1.A.2.a.2";"Providing Consultation and Advice to Others";"Manual Dexterity";0,254464285714286;57;224
"4.A.4.b.6";"1.A.2.b.1";"Providing Consultation and Advice to Others";"Control Precision";0,218181818181818;48;220
"4.A.4.b.6";"1.A.2.b.2";"Providing Consultation and Advice to Others";"Multilimb Coordination";0,254545454545455;56;220
"4.A.4.b.6";"1.A.3.a.1";"Providing Consultation and Advice to Others";"Static Strength";0,259090909090909;57;220
"4.A.4.b.6";"1.A.3.a.3";"Providing Consultation and Advice to Others";"Dynamic Strength";0,278260869565217;64;230
"4.A.4.b.6";"1.A.4.b.1";"Providing Consultation and Advice to Others";"Hearing Sensitivity";0,195454545454545;43;220
"4.A.4.b.6";"2.C.5.a";"Providing Consultation and Advice to Others";"Medicine and Dentistry";0,336363636363636;74;220
"4.A.4.b.6";"4.A.4.a.5";"Providing Consultation and Advice to Others";"Assisting and Caring for Others";0,381818181818182;84;220
"4.A.4.b.6";"1.A.3.c.2";"Providing Consultation and Advice to Others";"Dynamic Flexibility";0,127272727272727;28;220
"4.A.4.b.6";"1.A.2.a.3";"Providing Consultation and Advice to Others";"Finger Dexterity";0,276595744680851;65;235
"4.A.4.b.6";"2.B.3.d";"Providing Consultation and Advice to Others";"Installation";0,122727272727273;27;220
"4.A.4.c.1";"4.A.4.c.2";"Performing Administrative Activities";"Staffing Organizational Units";0,590909090909091;130;220
"4.A.4.c.1";"4.A.4.c.3";"Performing Administrative Activities";"Monitoring and Controlling Resources";0,548117154811716;131;239
"4.A.4.c.1";"1.C.3.a";"Performing Administrative Activities";"Cooperation";0,613636363636364;135;220
"4.A.4.c.1";"1.C.4.c";"Performing Administrative Activities";"Adaptability/Flexibility";0,595454545454545;131;220
"4.A.4.c.1";"1.C.6";"Performing Administrative Activities";"Independence";0,5;112;224
"4.A.4.c.1";"2.A.1.b";"Performing Administrative Activities";"Active Listening";0,616326530612245;151;245
"4.A.4.c.1";"2.A.2.c";"Performing Administrative Activities";"Learning Strategies";0,563876651982379;128;227
"4.A.4.c.1";"2.B.1.f";"Performing Administrative Activities";"Service Orientation";0,659090909090909;145;220
"4.A.4.c.1";"2.B.3.b";"Performing Administrative Activities";"Technology Design";0,336363636363636;74;220
"4.A.4.c.1";"2.B.3.e";"Performing Administrative Activities";"Programming";0,445454545454545;98;220
"4.A.4.c.1";"2.C.10";"Performing Administrative Activities";"Transportation";0,354545454545455;78;220
"4.A.4.c.1";"2.C.2.b";"Performing Administrative Activities";"Food Production";0,272727272727273;60;220
"4.A.4.c.1";"2.C.3.c";"Performing Administrative Activities";"Design";0,25;55;220
