"skill1","skill2","name1","name2","weight","count","occupation_count"
"1.A.1.a.2","2.C.10","Written Comprehension","Transportation",14.5092891360856,12,12
"1.A.1.a.2","2.C.2.a","Written Comprehension","Production and Processing",16.515852992856,14,14
"1.A.1.a.2","2.C.2.b","Written Comprehension","Food Production",11.6047542264869,9,9
"1.A.1.a.2","2.C.3.a","Written Comprehension","Computers and Electronics",24.9775682808156,21,21
"1.A.1.a.2","2.C.3.b","Written Comprehension","Engineering and Technology",17.5333543386277,14,14
"1.A.1.a.2","2.C.3.c","Written Comprehension","Design",17.4419111691837,14,14
"1.A.1.a.2","2.C.3.d","Written Comprehension","Building and Construction",11.6968500696828,10,10
"1.A.1.a.2","2.C.3.e","Written Comprehension","Mechanical",12.0445797461763,10,10
"1.A.1.a.2","2.C.4.a","Written Comprehension","Mathematics",26.123690640511,23,23
"1.A.1.a.2","2.C.4.b","Written Comprehension","Physics",17.4887422240414,14,14
"1.A.1.a.2","2.C.4.c","Written Comprehension","Chemistry",22.8596238662594,19,19
"1.A.1.a.2","2.C.4.d","Written Comprehension","Biology",21.7028870110394,17,17
"1.A.1.a.2","2.C.4.e","Written Comprehension","Psychology",16.7872336579371,14,14
"1.A.1.a.2","2.C.4.f","Written Comprehension","Sociology and Anthropology",18.0036994859806,15,15
"1.A.1.a.2","2.C.4.g","Written Comprehension","Geography",19.957384011099,16,16
"1.A.1.a.2","2.C.5.a","Written Comprehension","Medicine and Dentistry",18.4365479911867,14,14
"1.A.1.a.2","2.C.5.b","Written Comprehension","Therapy and Counseling",17.5013233951211,14,14
"1.A.1.a.2","2.C.6","Written Comprehension","Education and Training",15.4728437052754,14,14
"1.A.1.a.2","2.C.7.a","Written Comprehension","English Language",27.9051106797892,25,25
"1.A.1.a.2","2.C.7.b","Written Comprehension","Foreign Language",19.9234880388265,17,17
"1.A.1.a.2","2.C.7.c","Written Comprehension","Fine Arts",12.9442807407771,11,11
"1.A.1.a.2","2.C.7.d","Written Comprehension","History and Archeology",16.4597185485015,14,14
"1.A.1.a.2","2.C.7.e","Written Comprehension","Philosophy and Theology",14.9133195391115,12,12
"1.A.1.a.2","2.C.8.a","Written Comprehension","Public Safety and Security",16.6873566723247,15,15
"1.A.1.a.2","2.C.8.b","Written Comprehension","Law and Government",19.4845744429178,17,17
"1.A.1.a.2","2.C.9.a","Written Comprehension","Telecommunications",16.6467721904731,14,14
"1.A.1.a.2","2.C.9.b","Written Comprehension","Communications and Media",25.4280246476752,22,22
"1.A.1.a.2","4.A.1.a.1","Written Comprehension","Getting Information",19.867143772788,18,18
"1.A.1.a.2","4.A.1.a.2","Written Comprehension","Monitoring Processes, Materials, or Surroundings",14.1146742702458,13,13
"1.A.1.a.2","4.A.1.b.1","Written Comprehension","Identifying Objects, Actions, and Events",20.7572109035618,19,19
"1.A.1.a.2","4.A.1.b.2","Written Comprehension","Inspecting Equipment, Structures, or Materials",12.9585863647904,12,12
"1.A.1.a.2","4.A.1.b.3","Written Comprehension","Estimating the Quantifiable Characteristics of Products, Events, or Information",19.727050985682,18,18
"1.A.1.a.2","4.A.2.a.1","Written Comprehension","Judging the Qualities of Objects, Services, or People",15.2829046473572,14,14
"1.A.1.a.2","4.A.2.a.2","Written Comprehension","Processing Information",25.7810990927186,23,23
"1.A.1.a.2","4.A.2.a.3","Written Comprehension","Evaluating Information to Determine Compliance with Standards",17.4218772212624,16,16
"1.A.1.a.2","4.A.2.a.4","Written Comprehension","Analyzing Data or Information",25.3336373976337,22,22
"1.A.1.a.2","4.A.2.b.1","Written Comprehension","Making Decisions and Solving Problems",23.9978476527405,22,22
"1.A.1.a.2","4.A.2.b.2","Written Comprehension","Thinking Creatively",19.1861554481218,17,17
"1.A.1.a.2","4.A.2.b.3","Written Comprehension","Updating and Using Relevant Knowledge",25.2429577508654,23,23
"1.A.1.a.2","4.A.2.b.4","Written Comprehension","Developing Objectives and Strategies",22.2105121810225,20,20
"1.A.1.a.2","4.A.2.b.5","Written Comprehension","Scheduling Work and Activities",15.1163641186516,14,14
"1.A.1.a.2","4.A.2.b.6","Written Comprehension","Organizing, Planning, and Prioritizing Work",24.1065369484247,22,22
"1.A.1.a.2","4.A.3.a.1","Written Comprehension","Performing General Physical Activities",12.1139961337367,11,11
"1.A.1.a.2","4.A.3.a.2","Written Comprehension","Handling and Moving Objects",14.1793182164961,13,13
"1.A.1.a.2","4.A.3.a.3","Written Comprehension","Controlling Machines and Processes",11.1424390413494,10,10
"1.A.1.a.2","4.A.3.a.4","Written Comprehension","Operating Vehicles, Mechanized Devices, or Equipment",9.02175465735946,8,8
"1.A.1.a.2","4.A.3.b.1","Written Comprehension","Working with Computers",32.1608916969013,28,28
"1.A.1.a.2","4.A.3.b.2","Written Comprehension","Drafting, Laying Out, and Specifying Technical Devices, Parts, and Equipment",14.630339187391,12,12
"1.A.1.a.2","4.A.3.b.4","Written Comprehension","Repairing and Maintaining Mechanical Equipment",11.3200444979584,10,10
"1.A.1.a.2","4.A.3.b.5","Written Comprehension","Repairing and Maintaining Electronic Equipment",14.9723183755641,13,13
"1.A.1.a.2","4.A.3.b.6","Written Comprehension","Documenting/Recording Information",29.7771241665551,27,27
"1.A.1.a.2","4.A.4.a.1","Written Comprehension","Interpreting the Meaning of Information for Others",23.5631980444814,21,21
"1.A.1.a.2","4.A.4.a.2","Written Comprehension","Communicating with Supervisors, Peers, or Subordinates",21.5463846931827,20,20
"1.A.1.a.2","4.A.4.a.3","Written Comprehension","Communicating with People Outside the Organization",21.8149885043919,19,19
"1.A.1.a.2","4.A.4.a.4","Written Comprehension","Establishing and Maintaining Interpersonal Relationships",21.3303240527423,19,19
"1.A.1.a.2","4.A.4.a.5","Written Comprehension","Assisting and Caring for Others",17.5205314512493,15,15
"1.A.1.a.2","4.A.4.a.6","Written Comprehension","Selling or Influencing Others",19.9452933302091,17,17
"1.A.1.a.2","4.A.4.a.7","Written Comprehension","Resolving Conflicts and Negotiating with Others",17.7416228584668,16,16
"1.A.1.a.2","4.A.4.a.8","Written Comprehension","Performing for or Working Directly with the Public",20.7047779902552,18,18
"1.A.1.a.2","4.A.4.b.1","Written Comprehension","Coordinating the Work and Activities of Others",15.0089198851047,14,14
"1.A.1.a.2","4.A.4.b.2","Written Comprehension","Developing and Building Teams",14.0981341420168,13,13
"1.A.1.a.2","4.A.4.b.3","Written Comprehension","Training and Teaching Others",17.4312573932514,16,16
"1.A.1.a.2","4.A.4.b.4","Written Comprehension","Guiding, Directing, and Motivating Subordinates",15.3691998471769,14,14
"1.A.1.a.2","4.A.4.b.5","Written Comprehension","Coaching and Developing Others",17.2219650432124,16,16
"1.A.1.a.2","4.A.4.b.6","Written Comprehension","Providing Consultation and Advice to Others",22.3060226023058,20,20
"1.A.1.a.2","4.A.4.c.1","Written Comprehension","Performing Administrative Activities",25.7111321175907,23,23
"1.A.1.a.2","4.A.4.c.2","Written Comprehension","Staffing Organizational Units",16.6747599226707,15,15
"1.A.1.a.2","4.A.4.c.3","Written Comprehension","Monitoring and Controlling Resources",15.5647566249042,14,14
"1.A.1.a.3","1.A.1.a.4","Oral Expression","Written Expression",26.7831071329638,24,24
"1.A.1.a.3","1.A.1.b.1","Oral Expression","Fluency of Ideas",25.582455537878,23,23
"1.A.1.a.3","1.A.1.b.2","Oral Expression","Originality",25.6323997593861,23,23
"1.A.1.a.3","1.A.1.b.3","Oral Expression","Problem Sensitivity",25.7800961734591,24,24
"1.A.1.a.3","1.A.1.b.4","Oral Expression","Deductive Reasoning",25.1402579086555,23,23
"1.A.1.a.3","1.A.1.b.5","Oral Expression","Inductive Reasoning",21.7859537153446,20,20
"1.A.1.a.3","1.A.1.b.6","Oral Expression","Information Ordering",24.0510012818141,22,22
"1.A.1.a.3","1.A.1.b.7","Oral Expression","Category Flexibility",18.8097671689512,17,17
"1.A.1.a.3","1.A.1.c.1","Oral Expression","Mathematical Reasoning",22.7726259900036,20,20
"1.A.1.a.3","1.A.1.c.2","Oral Expression","Number Facility",21.6574504789399,19,19
"1.A.1.a.3","1.A.1.d.1","Oral Expression","Memorization",24.3582944011761,22,22
"1.A.1.a.3","1.A.1.e.1","Oral Expression","Speed of Closure",25.2142497143165,23,23
"1.A.1.a.3","1.A.1.e.2","Oral Expression","Flexibility of Closure",20.8699801000805,19,19
"1.A.1.a.3","1.A.1.e.3","Oral Expression","Perceptual Speed",17.7838078037581,16,16
"1.A.1.a.3","1.A.1.f.1","Oral Expression","Spatial Orientation",6.90084605152949,6,6
"1.A.1.a.3","1.A.1.f.2","Oral Expression","Visualization",15.045530248676,14,14
"1.A.1.a.3","1.A.1.g.1","Oral Expression","Selective Attention",16.5524892247359,15,15
"1.A.1.a.3","1.A.1.g.2","Oral Expression","Time Sharing",25.001618768961,23,23
"1.A.1.a.3","1.A.2.a.1","Oral Expression","Arm-Hand Steadiness",16.2336586855146,15,15
"1.A.1.a.3","1.A.2.a.2","Oral Expression","Manual Dexterity",12.9949660644612,12,12
"1.A.1.a.3","1.A.2.a.3","Oral Expression","Finger Dexterity",11.934641260243,11,11
"1.A.1.a.3","1.A.2.b.1","Oral Expression","Control Precision",12.0714952698627,11,11
"1.A.1.a.3","1.A.2.b.2","Oral Expression","Multilimb Coordination",10.7540925686797,10,10
"1.A.1.a.3","1.A.2.b.3","Oral Expression","Response Orientation",8.86042241611703,8,8
"1.A.1.a.3","1.A.2.b.4","Oral Expression","Rate Control",10.8419216353623,10,10
"1.A.1.a.3","1.A.2.c.1","Oral Expression","Reaction Time",7.86502639916681,7,7
"1.A.1.a.3","1.A.2.c.2","Oral Expression","Wrist-Finger Speed",11.8043393596231,11,11
"1.A.1.a.3","1.A.2.c.3","Oral Expression","Speed of Limb Movement",13.2691702010566,12,12
"1.A.1.a.3","1.A.3.a.1","Oral Expression","Static Strength",12.0992687262946,11,11
"1.A.1.a.3","1.A.3.a.2","Oral Expression","Explosive Strength",8.24642176127897,7,7
"1.A.1.a.3","1.A.3.a.3","Oral Expression","Dynamic Strength",14.2111680571659,13,13
"1.A.1.a.3","1.A.3.a.4","Oral Expression","Trunk Strength",11.4178407015306,10,10
"1.A.1.a.3","1.A.3.b.1","Oral Expression","Stamina",13.381699722235,12,12
"1.A.1.a.3","1.A.3.c.1","Oral Expression","Extent Flexibility",12.1921228644542,11,11
"1.A.1.a.3","1.A.3.c.2","Oral Expression","Dynamic Flexibility",10.0762046563038,9,9
"1.A.1.a.3","1.A.3.c.3","Oral Expression","Gross Body Coordination",15.3144703808565,14,14
"1.A.1.a.3","1.A.3.c.4","Oral Expression","Gross Body Equilibrium",12.3057218441303,11,11
"1.A.1.a.3","1.A.4.a.1","Oral Expression","Near Vision",21.5815857838032,20,20
"1.A.1.a.3","1.A.4.a.2","Oral Expression","Far Vision",15.4240194068264,14,14
"1.A.1.a.3","1.A.4.a.3","Oral Expression","Visual Color Discrimination",12.9368364264383,12,12
"1.A.1.a.3","1.A.4.a.4","Oral Expression","Night Vision",6.03585600346266,5,5
"1.A.1.a.3","1.A.4.a.5","Oral Expression","Peripheral Vision",5.91225546073153,5,5
"1.A.1.a.3","1.A.4.a.6","Oral Expression","Depth Perception",6.60802087484218,6,6
"1.A.1.a.3","1.A.4.a.7","Oral Expression","Glare Sensitivity",9.36380919841452,8,8
"1.A.1.a.3","1.A.4.b.1","Oral Expression","Hearing Sensitivity",8.83615424977115,8,8
"1.A.1.a.3","1.A.4.b.2","Oral Expression","Auditory Attention",12.2269309219795,11,11
"1.A.1.a.3","1.A.4.b.3","Oral Expression","Sound Localization",6.86449011264463,6,6
"1.A.1.a.3","1.A.4.b.4","Oral Expression","Speech Recognition",24.2812881415793,22,22
"1.A.1.a.3","1.A.4.b.5","Oral Expression","Speech Clarity",29.553555539381,27,27
"1.A.1.a.3","1.C.1.a","Oral Expression","Achievement/Effort",19.8104979535305,18,18
"1.A.1.a.3","1.C.1.b","Oral Expression","Persistence",17.616900375082,16,16
"1.A.1.a.3","1.C.1.c","Oral Expression","Initiative",20.6445661989965,19,19
"1.A.1.a.3","1.C.2.b","Oral Expression","Leadership",16.2962120018402,15,15
"1.A.1.a.3","1.C.3.a","Oral Expression","Cooperation",22.8223547834772,21,21
"1.A.1.a.3","1.C.3.b","Oral Expression","Concern for Others",18.9036015527183,17,17
"1.A.1.a.3","1.C.3.c","Oral Expression","Social Orientation",21.0623010023794,19,19
"1.A.1.a.3","1.C.4.a","Oral Expression","Self-Control",19.9680597907226,18,18
"1.A.1.a.3","1.C.4.b","Oral Expression","Stress Tolerance",22.0376937179194,20,20
"1.A.1.a.3","1.C.4.c","Oral Expression","Adaptability/Flexibility",18.6207996489289,17,17
"1.A.1.a.3","1.C.5.a","Oral Expression","Dependability",18.7296313212179,17,17
"1.A.1.a.3","1.C.5.b","Oral Expression","Attention to Detail",18.5401637338362,17,17
"1.A.1.a.3","1.C.5.c","Oral Expression","Integrity",26.0653132223065,24,24
"1.A.1.a.3","1.C.6","Oral Expression","Independence",21.7973669812794,20,20
"1.A.1.a.3","1.C.7.a","Oral Expression","Innovation",15.5844750288139,14,14
"1.A.1.a.3","1.C.7.b","Oral Expression","Analytical Thinking",20.8646501619337,19,19
"1.A.1.a.3","2.A.1.a","Oral Expression","Reading Comprehension",33.3891510613584,30,30
"1.A.1.a.3","2.A.1.b","Oral Expression","Active Listening",34.1957495153466,31,31
"1.A.1.a.3","2.A.1.c","Oral Expression","Writing",32.7202470389403,29,29
"1.A.1.a.3","2.A.1.d","Oral Expression","Speaking",30.1664106938014,27,27
"1.A.1.a.3","2.A.1.e","Oral Expression","Mathematics",23.9756150159339,21,21
"1.A.1.a.3","2.A.1.f","Oral Expression","Science",18.2742110643545,14,14
"1.A.1.a.3","2.A.2.a","Oral Expression","Critical Thinking",27.3224902821006,25,25
"1.A.1.a.3","2.A.2.b","Oral Expression","Active Learning",30.9641211768038,28,28
"1.A.1.a.3","2.A.2.c","Oral Expression","Learning Strategies",27.6120552453493,25,25
"1.A.1.a.3","2.A.2.d","Oral Expression","Monitoring",27.1568427799033,25,25
"1.A.1.a.3","2.B.1.a","Oral Expression","Social Perceptiveness",27.8686882446097,25,25
"1.A.1.a.3","2.B.1.b","Oral Expression","Coordination",23.1537983090332,21,21
"1.A.1.a.3","2.B.1.c","Oral Expression","Persuasion",30.2590796720279,27,27
"1.A.1.a.3","2.B.1.d","Oral Expression","Negotiation",27.1046327278249,24,24
"1.A.1.a.3","2.B.1.e","Oral Expression","Instructing",25.4173402645798,23,23
"1.A.1.a.3","2.B.1.f","Oral Expression","Service Orientation",26.3205114193419,23,23
"1.A.1.a.3","2.B.2.i","Oral Expression","Complex Problem Solving",21.2271796168903,19,19
"1.A.1.a.3","2.B.3.a","Oral Expression","Operations Analysis",20.6416255341317,18,18
"1.A.1.a.3","2.B.3.b","Oral Expression","Technology Design",17.7054366313427,16,16
"1.A.1.a.3","2.B.3.c","Oral Expression","Equipment Selection",6.72294987346474,6,6
"1.A.1.a.3","2.B.3.d","Oral Expression","Installation",2.65348210694885,2,2
"1.A.1.a.3","2.B.3.e","Oral Expression","Programming",27.1319128405773,23,23
"1.A.1.a.3","2.B.3.g","Oral Expression","Operations Monitoring",12.2133989417477,11,11
"1.A.1.a.3","2.B.3.h","Oral Expression","Operation and Control",8.94066630258963,8,8
"1.A.1.a.3","2.B.3.j","Oral Expression","Equipment Maintenance",6.9605211020264,6,6
"1.A.1.a.3","2.B.3.k","Oral Expression","Troubleshooting",8.94998578856817,8,8
"1.A.1.a.3","2.B.3.l","Oral Expression","Repairing",5.77854990865761,5,5
"1.A.1.a.3","2.B.3.m","Oral Expression","Quality Control Analysis",9.91872425454575,9,9
"1.A.1.a.3","2.B.4.e","Oral Expression","Judgment and Decision Making",24.2227512062873,22,22
"1.A.1.a.3","2.B.4.g","Oral Expression","Systems Analysis",27.2886480779549,24,24
"1.A.1.a.3","2.B.4.h","Oral Expression","Systems Evaluation",21.6343113716039,19,19
"1.A.1.a.3","2.B.5.a","Oral Expression","Time Management",25.1520524787868,23,23
"1.A.1.a.3","2.B.5.b","Oral Expression","Management of Financial Resources",18.6611761260629,16,16
"1.A.1.a.3","2.B.5.c","Oral Expression","Management of Material Resources",16.9961292125032,15,15
"1.A.1.a.3","2.B.5.d","Oral Expression","Management of Personnel Resources",24.0634630357804,22,22
"1.A.1.a.3","2.C.1.a","Oral Expression","Administration and Management",17.7626571563714,16,16
"1.A.1.a.3","2.C.1.b","Oral Expression","Administrative",19.5966287626238,17,17
"1.A.1.a.3","2.C.1.c","Oral Expression","Economics and Accounting",15.2176272454333,12,12
"1.A.1.a.3","2.C.1.d","Oral Expression","Sales and Marketing",20.3211419382726,16,16
"1.A.1.a.3","2.C.1.e","Oral Expression","Customer and Personal Service",20.6555220393515,18,18
"1.A.1.a.3","2.C.1.f","Oral Expression","Personnel and Human Resources",14.6569890581317,13,13
"1.A.1.a.3","2.C.10","Oral Expression","Transportation",13.7467258510383,11,11
"1.A.1.a.3","2.C.2.a","Oral Expression","Production and Processing",10.572993167639,9,9
"1.A.1.a.3","2.C.2.b","Oral Expression","Food Production",11.5276101232905,9,9
"1.A.1.a.3","2.C.3.a","Oral Expression","Computers and Electronics",21.1337986358616,18,18
"1.A.1.a.3","2.C.3.b","Oral Expression","Engineering and Technology",10.6795621872322,9,9
"1.A.1.a.3","2.C.3.c","Oral Expression","Design",10.7744103626462,9,9
"1.A.1.a.3","2.C.3.d","Oral Expression","Building and Construction",6.73686814268303,6,6
"1.A.1.a.3","2.C.3.e","Oral Expression","Mechanical",5.78548703960895,5,5
"1.A.1.a.3","2.C.4.a","Oral Expression","Mathematics",21.5444833406114,19,19
"1.A.1.a.3","2.C.4.b","Oral Expression","Physics",12.0722135189131,10,10
"1.A.1.a.3","2.C.4.c","Oral Expression","Chemistry",17.8208804189639,15,15
"1.A.1.a.3","2.C.4.d","Oral Expression","Biology",16.6205028610762,13,13
"1.A.1.a.3","2.C.4.e","Oral Expression","Psychology",16.4310521685866,14,14
"1.A.1.a.3","2.C.4.f","Oral Expression","Sociology and Anthropology",17.5454237301649,15,15
"1.A.1.a.3","2.C.4.g","Oral Expression","Geography",17.2186453040595,14,14
"1.A.1.a.3","2.C.5.a","Oral Expression","Medicine and Dentistry",17.6273005814622,14,14
"1.A.1.a.3","2.C.5.b","Oral Expression","Therapy and Counseling",18.0962069749641,15,15
"1.A.1.a.3","2.C.6","Oral Expression","Education and Training",15.3015312735252,14,14
"1.A.1.a.3","2.C.7.a","Oral Expression","English Language",24.4269617755843,22,22
"1.A.1.a.3","2.C.7.b","Oral Expression","Foreign Language",18.624631357064,16,16
"1.A.1.a.3","2.C.7.c","Oral Expression","Fine Arts",16.2825634254624,14,14
"1.A.1.a.3","2.C.7.d","Oral Expression","History and Archeology",15.3950546925493,13,13
"1.A.1.a.3","2.C.7.e","Oral Expression","Philosophy and Theology",15.6582530142738,13,13
"1.A.1.a.3","2.C.8.a","Oral Expression","Public Safety and Security",14.9152796728484,13,13
"1.A.1.a.3","2.C.8.b","Oral Expression","Law and Government",21.2862315960342,19,19
"1.A.1.a.3","2.C.9.a","Oral Expression","Telecommunications",22.0548772741651,19,19
"1.A.1.a.3","2.C.9.b","Oral Expression","Communications and Media",25.3696293897678,22,22
"1.A.1.a.3","4.A.1.a.1","Oral Expression","Getting Information",22.7615855693625,21,21
"1.A.1.a.3","4.A.1.a.2","Oral Expression","Monitoring Processes, Materials, or Surroundings",14.0778942985788,13,13
"1.A.1.a.3","4.A.1.b.1","Oral Expression","Identifying Objects, Actions, and Events",21.6634917306654,20,20
"1.A.1.a.3","4.A.1.b.2","Oral Expression","Inspecting Equipment, Structures, or Materials",12.9408366900562,12,12
"1.A.1.a.3","4.A.1.b.3","Oral Expression","Estimating the Quantifiable Characteristics of Products, Events, or Information",16.2418871528365,15,15
"1.A.1.a.3","4.A.2.a.1","Oral Expression","Judging the Qualities of Objects, Services, or People",14.177133313418,13,13
"1.A.1.a.3","4.A.2.a.2","Oral Expression","Processing Information",23.1890558674093,21,21
"1.A.1.a.3","4.A.2.a.3","Oral Expression","Evaluating Information to Determine Compliance with Standards",18.2828417008121,17,17
"1.A.1.a.3","4.A.2.a.4","Oral Expression","Analyzing Data or Information",21.433183753948,19,19
